X,Y,label,
-63.3230280946457,-8.75929877865643,Forest
-63.36767756563,-8.95055938349794,Forest
-63.3344926761418,-8.76905747367597,Forest
-63.4831406784573,-8.76292698386011,Forest
-63.5474299116515,-8.89308415593455,Forest
-63.4690929134017,-8.8703979530604,Forest
-63.4432414447308,-8.92686957210329,Forest
-63.3170115667774,-8.74058055731767,Forest
-63.5408895101229,-8.89852055886373,Forest
-63.5625693173347,-8.8008051931829,Forest
-63.2876757877109,-8.8966314034281,Forest
-63.5633437267269,-8.95085613459445,Forest
-63.3306607741577,-8.754136495999,Forest
-63.3415551237614,-8.73676030566337,Forest
-63.5110700399637,-8.84185171964404,Forest
-63.5568527058153,-8.80868264712443,Forest
-63.4146186695011,-8.95295192800206,Forest
-63.582401226656,-8.92260727345849,Forest
-63.4443398545562,-8.93256652375035,Forest
-63.342934716524,-8.75412557164252,Forest
-63.2889426681435,-8.77153723285102,Forest
-63.4645478775776,-8.7263183286616,Forest
-63.3233020250566,-8.76065530483893,Forest
-63.5985082935698,-8.75842046453952,Forest
-63.4500577357952,-8.92224849428224,Forest
-63.3187228776478,-8.82822575932576,Forest
-63.2968398102335,-8.75497859659775,Forest
-63.6036484287951,-8.90032350939229,Forest
-63.5290250056659,-8.80628071645649,Forest
-63.4602415207337,-8.77299542049669,Forest
-63.3172916601344,-8.74926360032393,Forest
-63.5801834089326,-8.72561650412981,Forest
-63.4674435527839,-8.86063156367233,Forest
-63.3600895587956,-8.72426098749203,Forest
-63.56829355265,-8.79808316719037,Forest
-63.463088499053,-8.86877736724985,Forest
-63.5720351623855,-8.92452276673055,Forest
-63.6063456996562,-8.88132534502103,Forest
-63.3792002297775,-8.74350829233503,Forest
-63.5008287990081,-8.73224181821949,Forest
-63.479336708482,-8.77432839862573,Forest
-63.5904825460662,-8.85720145277189,Forest
-63.5514006038081,-8.81113277018485,Forest
-63.4871879298007,-8.729003417137,Forest
-63.4685451791124,-8.86877056487753,Forest
-63.561072321281,-8.89306386658732,Forest
-63.295483099483,-8.7639342990169,Forest
-63.566895506215,-8.9535641217985,Forest
-63.484309237196,-8.822621702047,Forest
-63.5195002495286,-8.82257467177348,Forest
-63.4764482664901,-8.86170558365544,Forest
-63.5433515909448,-8.90285845477832,Forest
-63.2722856340272,-8.74658510810792,Forest
-63.5191409377776,-8.76043715068466,Forest
-63.3786440596798,-8.73292616663432,Forest
-63.3452940110669,-8.94433990658641,Forest
-63.4097343105353,-8.73126575586194,Forest
-63.5631136465191,-8.79999035022191,Forest
-63.3755807583241,-8.93996888395544,Forest
-63.602964768244,-8.81566641927385,Forest
-63.5844770758248,-8.85504015262406,Forest
-63.3650269781874,-8.75329085235725,Forest
-63.6011670993966,-8.88458980528544,Forest
-63.5022941739481,-8.80794542684273,Forest
-63.3421169499568,-8.75466901513866,Forest
-63.3494886658712,-8.7625314679439,Forest
-63.490468141941,-8.73469747956598,Forest
-63.4593816138699,-8.73907798240413,Forest
-63.4648370689719,-8.73961402705902,Forest
-63.5384819199463,-8.93135648700694,Forest
-63.2985019147688,-8.78699688469842,Forest
-63.5781265949526,-8.80647981176487,Forest
-63.4023713243974,-8.73208768739923,Forest
-63.3099296179003,-8.75198322367125,Forest
-63.5805250573633,-8.77011623351741,Forest
-63.287294596899,-8.75661408251664,Forest
-63.5462907442041,-8.86079604775264,Forest
-63.3770188129593,-8.74405317107033,Forest
-63.5719148323459,-8.84691930436341,Forest
-63.3224557420481,-8.72809375198668,Forest
-63.3113198163257,-8.78373029491364,Forest
-63.2657488627657,-8.75961471910528,Forest
-63.3194637294572,-8.73759362123213,Forest
-63.5036570112112,-8.80712956818783,Forest
-63.378382267727,-8.74378046092198,Forest
-63.4587562074775,-8.89537462894387,Forest
-63.5647688458033,-8.81219830083407,Forest
-63.4876844113402,-8.89967940391207,Forest
-63.3550339473843,-8.85695626979492,Forest
-63.3508407699371,-8.75004805268182,Forest
-63.517435560417,-8.90669418696791,Forest
-63.2764927911293,-8.90233824542931,Forest
-63.2611307117112,-8.78648191344042,Forest
-63.4546664108875,-8.89782175652237,Forest
-63.4312023521689,-8.89920639252987,Forest
-63.4658093186066,-8.86280437173351,Forest
-63.5107725795403,-8.82394336789449,Forest
-63.3126807444207,-8.78020159307094,Forest
-63.3971029519783,-8.90657070498456,Forest
-63.3598282659172,-8.73620070056513,Forest
-63.4470772745382,-8.93961822501807,Forest
-63.3560227777087,-8.74977186354037,Forest
-63.3173010863567,-8.76038903580282,Forest
-63.502645269732,-8.8657414592782,Forest
-63.5077925754132,-8.8391427266315,Forest
-63.2863053741135,-8.88876327907683,Forest
-63.4665083153111,-8.76756078208603,Forest
-63.5556891996731,-8.94191343688634,Forest
-63.5273294708213,-8.95606467107125,Forest
-63.3072328592416,-8.78943203970855,Forest
-63.5589043587488,-8.90283543019326,Forest
-63.5984986910027,-8.9214963286259,Forest
-63.2644185074044,-8.80683108961334,Forest
-63.3984775630205,-8.91606640594431,Forest
-63.3694884609843,-8.85151528602611,Forest
-63.5059997512973,-8.72409456084165,Forest
-63.3489105682295,-8.72752764791444,Forest
-63.3629396034686,-8.85043629347526,Forest
-63.4368931684063,-8.86609544240496,Forest
-63.2777498966002,-8.75906338915971,Forest
-63.3580332295594,-8.85505396359316,Forest
-63.493059350564,-8.83807701244586,Forest
-63.5599854653352,-8.8960502614668,Forest
-63.5106230977596,-8.91321584619794,Forest
-63.5002978048992,-8.74309638230137,Forest
-63.2655038821697,-8.79868974153044,Forest
-63.3371871150423,-8.7321512306935,Forest
-63.5661039130278,-8.79320229173098,Forest
-63.2987510502585,-8.75741926676637,Forest
-63.5820161623765,-8.85151654952348,Forest
-63.3920056418587,-8.73047043807014,Forest
-63.4934568151134,-8.72601049967268,Forest
-63.4428727659072,-8.84709411285681,Forest
-63.2883781065966,-8.7468445495079,Forest
-63.4607124201371,-8.93227521263703,Forest
-63.3399469921269,-8.76796719901691,Forest
-63.36685669674,-8.94838941247226,Forest
-63.3153828578603,-8.74980789997469,Forest
-63.3004104956308,-8.78590995987362,Forest
-63.5001027598523,-8.80116470568282,Forest
-63.3140170528996,-8.74736686325915,Forest
-63.4392198685624,-8.75701089700924,Forest
-63.4443520199189,-8.94260630422232,Forest
-63.4936861491269,-8.89885746244736,Forest
-63.4419576536674,-8.76569085801383,Forest
-63.5169739211286,-8.77129393999249,Forest
-63.3366762639031,-8.77068364335005,Forest
-63.2832349219819,-8.79840546957785,Forest
-63.5211564610083,-8.83641094311065,Forest
-63.5363297564082,-8.7642119880864,Forest
-63.454983930469,-8.93391035328252,Forest
-63.3865112369659,-8.95406772518944,Forest
-63.476920340948,-8.80445094844662,Forest
-63.5099784173736,-8.84158186199602,Forest
-63.5425266269256,-8.89851817779505,Forest
-63.2813211049534,-8.79270850067032,Forest
-63.3809050419262,-8.81053008114464,Forest
-63.4981303069716,-8.75395309897622,Forest
-63.3036856032372,-8.78807815368476,Forest
-63.5968460672239,-8.91200209333442,Forest
-63.4388815616397,-8.93203032724933,Forest
-63.4864077500963,-8.7583098986622,Forest
-63.3339140138312,-8.73188277388123,Forest
-63.2826655096891,-8.766928983774,Forest
-63.4413804816306,-8.73882802326518,Forest
-63.497557804857,-8.73360285673295,Forest
-63.4874941657837,-8.75478099130942,Forest
-63.3205855964177,-8.77368251448922,Forest
-63.2867707312992,-8.78483516933673,Forest
-63.4743099124818,-8.89616918932371,Forest
-63.4919443800639,-8.82016966684142,Forest
-63.3599752737929,-8.88815673410937,Forest
-63.5047957230962,-8.84213156837901,Forest
-63.5367848586685,-8.89038621184672,Forest
-63.4960660710627,-8.8424145708654,Forest
-63.5677852607873,-8.82250477621577,Forest
-63.4875022929946,-8.76102195720337,Forest
-63.5200401497979,-8.81850375547222,Forest
-63.3565566676725,-8.73756054868633,Forest
-63.4809701499372,-8.77188419982049,Forest
-63.5563047005716,-8.80705539860796,Forest
-63.5597936578591,-8.94923347142677,Forest
-63.5395446273071,-8.72377702634562,Forest
-63.5387900175878,-8.76800731340654,Forest
-63.357756731391,-8.85125533103802,Forest
-63.4310425847536,-8.761633233414,Forest
-63.5707793433603,-8.81815875907228,Forest
-63.3622155768369,-8.9464945414245,Forest
-63.2649640965812,-8.80683070575609,Forest
-63.2581432893051,-8.80547868328408,Forest
-63.5758052390575,-8.89249871224781,Forest
-63.3134840457031,-8.76229168538042,Forest
-63.5024619268417,-8.72979753909394,Forest
-63.4923954529526,-8.74853367074415,Forest
-63.5021942766843,-8.73359674574948,Forest
-63.3396779262067,-8.77203771317491,Forest
-63.5402245632987,-8.81684721331407,Forest
-63.4742569450211,-8.85492472245055,Forest
-63.4803734736459,-8.73199692719225,Forest
-63.3821871620786,-8.73048045580537,Forest
-63.4206485821742,-8.73559540369655,Forest
-63.5158825051058,-8.77102408687189,Forest
-63.5571482594416,-8.82387742199203,Forest
-63.3592895415739,-8.74325634694067,Forest
-63.5170458242065,-8.82312074829995,Forest
-63.3605294706653,-8.89683937108408,Forest
-63.5345608384149,-8.86189837153302,Forest
-63.5929941207285,-8.89220041922374,Forest
-63.5761678665588,-8.94975104425785,Forest
-63.535151715621,-8.89310198940611,Forest
-63.4427258326738,-8.95183400482335,Forest
-63.2789401498449,-8.89121102301623,Forest
-63.5515963408144,-8.94219089102397,Forest
-63.3919245964057,-8.91227450185275,Forest
-63.2979131552066,-8.73272681461359,Forest
-63.4803783348012,-8.73579578481588,Forest
-63.3603734864691,-8.7359288313604,Forest
-63.3475677585638,-8.75005107175691,Forest
-63.326858331517,-8.77259172954347,Forest
-63.6055432246811,-8.89109488273164,Forest
-63.2840256260438,-8.76204361109275,Forest
-63.5409102038046,-8.72513180876697,Forest
-63.3322759039759,-8.72998474667039,Forest
-63.3456647619019,-8.75683660287751,Forest
-63.5540162573554,-8.91830922302015,Forest
-63.2854080865583,-8.78646431864203,Forest
-63.4697126335814,-8.92846509983239,Forest
-63.3268152647964,-8.72320567861493,Forest
-63.5904760536478,-8.8531313478822,Forest
-63.4478239186076,-8.88046387683406,Forest
-63.5682910698589,-8.79645511380824,Forest
-63.4743259925746,-8.90865104945376,Forest
-63.4823978805831,-8.82126743161908,Forest
-63.4551459395678,-8.84409458560844,Forest
-63.5312177474424,-8.81360392265066,Forest
-63.4782884555287,-8.80770536963061,Forest
-63.5701988439476,-8.79536685924729,Forest
-63.5730898553558,-8.90091447519206,Forest
-63.5433064196379,-8.87219679968065,Forest
-63.4983305599303,-8.90319278636424,Forest
-63.2872810772524,-8.73897614141193,Forest
-63.3669293391833,-8.74623388658071,Forest
-63.452433686991,-8.85712251604636,Forest
-63.3290011599318,-8.72781678161826,Forest
-63.5429074000739,-8.78591014069198,Forest
-63.2767660637916,-8.90288074459629,Forest
-63.3787403825707,-8.82789864570621,Forest
-63.5523654698448,-8.72565800264804,Forest
-63.3066579090078,-8.75361400397337,Forest
-63.3183812819923,-8.74763457155757,Forest
-63.5474492713007,-8.90610855843321,Forest
-63.5940083148473,-8.84417150799253,Forest
-63.4365265632117,-8.78631964950365,Forest
-63.5542592839072,-8.89850090291433,Forest
-63.444355968496,-8.94586244807171,Forest
-63.2963076226363,-8.77180287905106,Forest
-63.4936465750563,-8.86928093670868,Forest
-63.5416702155297,-8.8727418619315,Forest
-63.2589257309404,-8.75364967332708,Forest
-63.5619096392993,-8.72482996198925,Forest
-63.3849106260214,-8.72667879179831,Forest
-63.3391286992788,-8.76796793438334,Forest
-63.5680941970033,-8.84611109219924,Forest
-63.4816358905488,-8.86468373891453,Forest
-63.3586133888877,-8.89060018950796,Forest
-63.526422476482,-8.89447113861523,Forest
-63.4530677211151,-8.92902847749092,Forest
-63.4582731043616,-8.72469786624312,Forest
-63.3001423021861,-8.79160856990882,Forest
-63.4057892347607,-8.86531646007039,Forest
-63.5793458498117,-8.88842311001249,Forest
-63.5777326457171,-8.7280623328562,Forest
-63.5527766433397,-8.81927104853623,Forest
-63.5223366426326,-8.89936106998539,Forest
-63.5704359213354,-8.94894589461141,Forest
-63.4432048211151,-8.89647883832421,Forest
-63.5115857468984,-8.82014343189336,Forest
-63.3182755693271,-8.94219329792448,Forest
-63.3679379301199,-8.93807710902442,Forest
-63.5271374277963,-8.82174999690876,Forest
-63.6060595013126,-8.87318561135795,Forest
-63.37508871622,-8.72316106066992,Forest
-63.2968645913088,-8.78618412045918,Forest
-63.6069396451022,-8.91062906081561,Forest
-63.3541237876742,-8.76062769622917,Forest
-63.5660437193219,-8.9321294965667,Forest
-63.2781334648257,-8.90694999116401,Forest
-63.4987865397789,-8.83671271074196,Forest
-63.2668744367116,-8.80791476624881,Forest
-63.4408337269048,-8.73774326435786,Forest
-63.2611240687238,-8.77698455666765,Forest
-63.264411957483,-8.79760509834276,Forest
-63.4658206021119,-8.87175877745239,Forest
-63.3091227860046,-8.76582285703527,Forest
-63.5902118899291,-8.85855858475522,Forest
-63.3547626790414,-8.85858462592005,Forest
-63.6030565880127,-8.87210511156541,Forest
-63.3369397412421,-8.76037204703714,Forest
-63.4978262214711,-8.73034634334701,Forest
-63.2728329126257,-8.74902689501409,Forest
-63.3934782739584,-8.83385316397724,Forest
-63.5549407767017,-8.80705741305549,Forest
-63.2600114821283,-8.74605102637498,Forest
-63.4402433668572,-8.92985794582263,Forest
-63.3022960231612,-8.75633103992007,Forest
-63.321921440539,-8.74111912312542,Forest
-63.5377788515045,-8.82336297403701,Forest
-63.451235719669,-8.76920741806102,Forest
-63.3644754015999,-8.74705030942665,Forest
-63.396603537685,-8.94944414904084,Forest
-63.3276645116159,-8.75875208616778,Forest
-63.4718914727658,-8.92520619709921,Forest
-63.4940903804287,-8.79276091955328,Forest
-63.4857076905069,-8.84894043437741,Forest
-63.2694048619703,-8.91129803150942,Forest
-63.5590313248471,-8.80623732729054,Forest
-63.4965507948758,-8.79682787394668,Forest
-63.4230225365301,-8.90437136754053,Forest
-63.5982290432614,-8.75435077558909,Forest
-63.4437531466674,-8.89864895688766,Forest
-63.3948431944305,-8.83466577653859,Forest
-63.5555001214488,-8.81628225699875,Forest
-63.2927761041468,-8.79025760303935,Forest
-63.6022001107649,-8.84877122074355,Forest
-63.4502778531448,-8.8791041918854,Forest
-63.2717714903031,-8.78973062844051,Forest
-63.5406270160604,-8.90557584679135,Forest
-63.4891271193613,-8.75206541590594,Forest
-63.3677489131624,-8.74758984676297,Forest
-63.5382050636159,-8.92864346590232,Forest
-63.5202018046297,-8.93328196084231,Forest
-63.3572472792824,-8.88870205628825,Forest
-63.4854252754663,-8.84161446853961,Forest
-63.5474520970455,-8.90800794970112,Forest
-63.3120038744283,-8.94789697260108,Forest
-63.3721075034227,-8.74215857048993,Forest
-63.4700218360765,-8.74177841439405,Forest
-63.3621650205591,-8.89520969038686,Forest
-63.2932895208722,-8.74928295436386,Forest
-63.3594850266879,-8.9448691102778,Forest
-63.3216452057998,-8.73704907181136,Forest
-63.5395371748434,-8.90666279857278,Forest
-63.4749105722357,-8.72549146129954,Forest
-63.6071793960875,-8.89054954173943,Forest
-63.345236683449,-8.88328637738043,Forest
-63.4413528485993,-8.94478065394848,Forest
-63.2892135469246,-8.76909485092879,Forest
-63.5167647258267,-8.81715155081153,Forest
-63.275833985297,-8.75011013387131,Forest
-63.3205783832347,-8.76527060906554,Forest
-63.5440603460724,-8.82823810922218,Forest
-63.6062923066298,-8.84876461769152,Forest
-63.6026353807253,-8.94808089209283,Forest
-63.4203725015398,-8.73261086476313,Forest
-63.2856704861073,-8.77289648597925,Forest
-63.4678751697536,-8.77000121848748,Forest
-63.3553401884892,-8.8916887211518,Forest
-63.5913731624066,-8.90224258816714,Forest
-63.4852816186866,-8.73117663811745,Forest
-63.5681671979792,-8.89359580048316,Forest
-63.2930463278982,-8.78700116445386,Forest
-63.3339224642668,-8.74138009019628,Forest
-63.2957554329514,-8.76339138068248,Forest
-63.2875942950115,-8.79161835501379,Forest
-63.2685119916844,-8.80899901149206,Forest
-63.4737785192453,-8.90729502117564,Forest
-63.3968403341874,-8.91606815727669,Forest
-63.3679371133439,-8.93726306502887,Forest
-63.5205031898764,-8.75934989619886,Forest
-63.3134772287273,-8.75415112128911,Forest
-63.3937519486359,-8.83466692374439,Forest
-63.5954874788156,-8.91553169026955,Forest
-63.5683749198201,-8.85126616657739,Forest
-63.274041251131,-8.90803843166852,Forest
-63.5937363740127,-8.84471462105682,Forest
-63.3663729774262,-8.73510902812879,Forest
-63.4288645744181,-8.76516324527492,Forest
-63.5043622998251,-8.72328269978931,Forest
-63.4914282422978,-8.84242068150295,Forest
-63.4664546279227,-8.72441655383754,Forest
-63.555132749837,-8.93485939378037,Forest
-63.3768145025873,-8.81189095131374,Forest
-63.5496792307282,-8.93758093098673,Forest
-63.2641077085926,-8.7531033852098,Forest
-63.5053428282113,-8.84321621056923,Forest
-63.5973499792381,-8.88622397907664,Forest
-63.5535942166557,-8.81872715830682,Forest
-63.3772929239909,-8.74540965200729,Forest
-63.5364070308016,-8.81793805772083,Forest
-63.5653247346252,-8.81898103359368,Forest
-63.5611385789316,-8.93647840541846,Forest
-63.2619541967676,-8.79380787443573,Forest
-63.4485165713244,-8.77626570511931,Forest
-63.3124091057234,-8.78155857821569,Forest
-63.306411619424,-8.78590513118423,Forest
-63.6005878877248,-8.8639688787126,Forest
-63.358312625813,-8.86183743849908,Forest
-63.2860342037096,-8.89093429587533,Forest
-63.5448247151749,-8.79133425555879,Forest
-63.4971649686648,-8.84811136323658,Forest
-63.4292929798367,-8.89975129208741,Forest
-63.5590207348587,-8.7991824200386,Forest
-63.4312048938986,-8.901377164051,Forest
-63.5100754858332,-8.91185987929922,Forest
-63.4332287230131,-8.76515826791338,Forest
-63.360995784815,-8.81543402481578,Forest
-63.3080462731377,-8.78346163061679,Forest
-63.3633917774278,-8.75464918129362,Forest
-63.5211556986467,-8.83586825549796,Forest
-63.4935473409744,-8.79466105363013,Forest
-63.3132208313579,-8.77368869559065,Forest
-63.3412865784837,-8.74137352937514,Forest
-63.5600168456702,-8.91667218063559,Forest
-63.3637986812583,-8.89168056148315,Forest
-63.3643441220047,-8.89140867968224,Forest
-63.498174423037,-8.78705727752452,Forest
-63.5063105563865,-8.75231416545063,Forest
-63.3255008751616,-8.77991939962133,Forest
-63.5468975079257,-8.90203923564018,Forest
-63.3603119846611,-8.95328010518602,Forest
-63.5229611911003,-8.95471415595865,Forest
-63.5615056304393,-8.81898676083118,Forest
-63.3598405028086,-8.74895420047461,Forest
-63.6033996050837,-8.91497625346838,Forest
-63.5691588012943,-8.82874357258689,Forest
-63.4524785649286,-8.8937542287168,Forest
-63.5119749622501,-8.90425964637372,Forest
-63.5692829205203,-8.90933189418568,Forest
-63.5070508081246,-8.89504069080436,Forest
-63.4546965957381,-8.92224284551838,Forest
-63.5271335792347,-8.8190365591811,Forest
-63.4879561888508,-8.89886501364131,Forest
-63.321550288052,-8.9421904718699,Forest
-63.4519815516945,-8.93337133166801,Forest
-63.3756496488425,-8.73862751392322,Forest
-63.4432890183607,-8.73828309863825,Forest
-63.5706207283555,-8.89223534471109,Forest
-63.5243209493788,-8.75880193181095,Forest
-63.4953791575653,-8.73604783003775,Forest
-63.4775381787386,-8.86061881061288,Forest
-63.4726300551477,-8.86279581237477,Forest
-63.4667858181564,-8.77135930321766,Forest
-63.3840508659236,-8.95000007191925,Forest
-63.2592263453393,-8.79380976121478,Forest
-63.4939204962728,-8.87009460956361,Highly_Degraded
-63.3568193522926,-8.72697759140942,Highly_Degraded
-63.5803063230574,-8.80484840278614,Highly_Degraded
-63.5117310695521,-8.72707168833693,Highly_Degraded
-63.442618114651,-8.86228984980912,Highly_Degraded
-63.2791284816892,-8.77887114167559,Highly_Degraded
-63.5915063318039,-8.81487060301544,Highly_Degraded
-63.5930001473386,-8.7247826700546,Highly_Degraded
-63.2730965748184,-8.73654444462187,Highly_Degraded
-63.3045758551437,-8.87572396563174,Highly_Degraded
-63.2668575331981,-8.78430707977732,Highly_Degraded
-63.4910146764597,-8.7355108132551,Highly_Degraded
-63.4555856932762,-8.7575342367754,Highly_Degraded
-63.315642820308,-8.73461194337679,Highly_Degraded
-63.3101785944722,-8.7232196334779,Highly_Degraded
-63.324267704537,-8.92916332905678,Highly_Degraded
-63.4727797274313,-8.76592490350568,Highly_Degraded
-63.3614613123532,-8.73267157933156,Highly_Degraded
-63.5280257984852,-8.87086199576837,Highly_Degraded
-63.3352726182405,-8.72618317976494,Highly_Degraded
-63.5863408935802,-8.82600370596033,Highly_Degraded
-63.4959253458782,-8.73658980958972,Highly_Degraded
-63.2589726277319,-8.82121657422165,Highly_Degraded
-63.3744537912387,-8.90523744190736,Highly_Degraded
-63.5558608191583,-8.87489175094682,Highly_Degraded
-63.536126413364,-8.81251157806621,Highly_Degraded
-63.5802337818607,-8.75817759868618,Highly_Degraded
-63.2979442318939,-8.77180159146857,Highly_Degraded
-63.3567413031228,-8.92967624024224,Highly_Degraded
-63.4945702513684,-8.74310390239048,Highly_Degraded
-63.5917584112734,-8.80184580860509,Highly_Degraded
-63.277499101525,-8.78864104426138,Highly_Degraded
-63.302578434885,-8.76827032560061,Highly_Degraded
-63.3666390932247,-8.72832498923641,Highly_Degraded
-63.2627319523493,-8.7360090609602,Highly_Degraded
-63.3014884669017,-8.76962795926396,Highly_Degraded
-63.5930129038244,-8.90386802116655,Highly_Degraded
-63.2799449726383,-8.77642836133753,Highly_Degraded
-63.5993704845547,-8.78582461821121,Highly_Degraded
-63.3602901116532,-8.93102955571264,Highly_Degraded
-63.3534687988189,-8.93185016108052,Highly_Degraded
-63.3551796142654,-8.72345155747745,Highly_Degraded
-63.5296624070731,-8.87058833547012,Highly_Degraded
-63.6048729654043,-8.81484933038081,Highly_Degraded
-63.4462029435565,-8.89376179583525,Highly_Degraded
-63.3572923532733,-8.93510268327457,Highly_Degraded
-63.4464830312161,-8.8997310795757,Highly_Degraded
-63.2596064303793,-8.94658064096196,Highly_Degraded
-63.2813123073401,-8.78104034225439,Highly_Degraded
-63.2649158113856,-8.73872107880445,Highly_Degraded
-63.2704211698388,-8.80845493850474,Highly_Degraded
-63.4244635400937,-8.73260630873686,Highly_Degraded
-63.5797696349334,-8.81054741593794,Highly_Degraded
-63.3339116011737,-8.72916925406087,Highly_Degraded
-63.5381079708055,-8.8621646272567,Highly_Degraded
-63.3730900203128,-8.90578150864862,Highly_Degraded
-63.2693097947657,-8.78050639466386,Highly_Degraded
-63.5112314854112,-8.7607192726436,Highly_Degraded
-63.5218649673946,-8.95145959147569,Highly_Degraded
-63.2905535909798,-8.73843094069836,Highly_Degraded
-63.3780320121404,-8.93535347742783,Highly_Degraded
-63.3690899727836,-8.72452369563053,Highly_Degraded
-63.4529620830986,-8.84301184468608,Highly_Degraded
-63.5761209866228,-8.91990365921841,Highly_Degraded
-63.2663141073315,-8.78729234706349,Highly_Degraded
-63.4722157259016,-8.75127285065934,Highly_Degraded
-63.2640981497824,-8.7395357105631,Highly_Degraded
-63.432808932761,-8.87315522109335,Highly_Degraded
-63.4946709068017,-8.81908070384931,Highly_Degraded
-63.4748238422563,-8.87147609599139,Highly_Degraded
-63.3502141472285,-8.95274709699675,Highly_Degraded
-63.4664944450657,-8.75643555025836,Highly_Degraded
-63.542231025729,-8.88305207644764,Highly_Degraded
-63.4831462863427,-8.76726852651586,Highly_Degraded
-63.5321464578467,-8.89039286198514,Highly_Degraded
-63.2938584709764,-8.77913131152304,Highly_Degraded
-63.6023553558808,-8.94373992123212,Highly_Degraded
-63.3799065930692,-8.90089034131368,Highly_Degraded
-63.3237459064907,-8.95629872501511,Highly_Degraded
-63.3180896719562,-8.72538391009146,Highly_Degraded
-63.2783129919895,-8.78267068357201,Highly_Degraded
-63.5134123914178,-8.75990228051923,Highly_Degraded
-63.3605747339993,-8.94296861290257,Highly_Degraded
-63.5230944609113,-8.85648770868081,Highly_Degraded
-63.5938362824789,-8.90685144996291,Highly_Degraded
-63.3314579328951,-8.73025681439092,Highly_Degraded
-63.2632768672101,-8.73519462159814,Highly_Degraded
-63.2952189077131,-8.77478860971019,Highly_Degraded
-63.4244595529782,-8.72907877016178,Highly_Degraded
-63.3385451811729,-8.72590892295182,Highly_Degraded
-63.3641193726474,-8.93998031629148,Highly_Degraded
-63.3223689675645,-8.9421897608364,Highly_Degraded
-63.5805107382632,-8.76089060204853,Highly_Degraded
-63.3059804285175,-8.92429455122474,Highly_Degraded
-63.465671466532,-8.75263769678475,Highly_Degraded
-63.4577962892245,-8.78086747447651,Highly_Degraded
-63.28513302676,-8.78347964797361,Highly_Degraded
-63.3769401874639,-8.93508324037661,Highly_Degraded
-63.3709325723244,-8.9310190720496,Highly_Degraded
-63.2610960608949,-8.73682425246053,Highly_Degraded
-63.6048041430445,-8.9393945079134,Highly_Degraded
-63.5958966256227,-8.83087280012508,Highly_Degraded
-63.2999941472168,-8.94519339287052,Highly_Degraded
-63.380180014158,-8.90143275912498,Highly_Degraded
-63.5190558911113,-8.89475281662497,Highly_Degraded
-63.3347264250669,-8.72536960508955,Highly_Degraded
-63.3009468667912,-8.77451273490903,Highly_Degraded
-63.3519086149788,-8.72535406574267,Highly_Degraded
-63.3540909894645,-8.72589473979569,Highly_Degraded
-63.4220095272304,-8.73315174600399,Highly_Degraded
-63.4449193421314,-8.73312556349737,Highly_Degraded
-63.2679488401914,-8.78457765902633,Highly_Degraded
-63.5748670295686,-8.81543910447636,Highly_Degraded
-63.2623373531038,-8.94929222505144,Highly_Degraded
-63.278036174395,-8.77724383079235,Highly_Degraded
-63.4610742178665,-8.78466234696857,Highly_Degraded
-63.5955647419561,-8.79397089936644,Highly_Degraded
-63.2938169638387,-8.72621753272308,Highly_Degraded
-63.3085455411798,-8.72729125774118,Highly_Degraded
-63.4489377572592,-8.89891408989049,Highly_Degraded
-63.3023146702057,-8.77939598410114,Highly_Degraded
-63.2908309638884,-8.74440049635664,Highly_Degraded
-63.3328218585842,-8.73052697261265,Highly_Degraded
-63.5202553564056,-8.77725902972549,Highly_Degraded
-63.4651698620927,-8.78791348428392,Highly_Degraded
-63.5354913601017,-8.93895839873712,Highly_Degraded
-63.506608283443,-8.77076529457944,Highly_Degraded
-63.3875985281717,-8.94999637639909,Highly_Degraded
-63.2838939032589,-8.94602012757533,Highly_Degraded
-63.2968591963246,-8.77940031530761,Highly_Degraded
-63.5799565502061,-8.92966595054221,Highly_Degraded
-63.5093008156972,-8.74498380955711,Highly_Degraded
-63.2949160023152,-8.73652810032401,Highly_Degraded
-63.3200011201027,-8.72809582971107,Highly_Degraded
-63.2807651243973,-8.77886992756807,Highly_Degraded
-63.4730199309834,-8.74014659806591,Highly_Degraded
-63.3859571427319,-8.94619922431107,Highly_Degraded
-63.3149859392962,-8.92482972301246,Highly_Degraded
-63.3480206327323,-8.94189521743924,Highly_Degraded
-63.4451687111805,-8.94097724998826,Highly_Degraded
-63.3225438525543,-8.83012195274392,Highly_Degraded
-63.2612467212947,-8.95064974958802,Highly_Degraded
-63.5071317364218,-8.75448383471852,Highly_Degraded
-63.5863280490428,-8.81786347569663,Highly_Degraded
-63.3196107493668,-8.90854477852799,Wetland
-63.3560700973051,-8.79942904458792,Wetland
-63.4371464485541,-8.84954296608507,Wetland
-63.2715397309354,-8.84590075139225,Wetland
-63.4072166610323,-8.92256927173312,Wetland
-63.3110908191543,-8.8361013511102,Wetland
-63.2609316129978,-8.89122406402586,Wetland
-63.4092083754758,-8.7491754126985,Wetland
-63.4035134381324,-8.77957268870328,Wetland
-63.4153204397114,-8.84929646223156,Wetland
-63.4283038421844,-8.7518677830394,Wetland
-63.4150099927116,-8.81564961373295,Wetland
-63.3501186597351,-8.85234795202979,Wetland
-63.4324604499302,-8.80830354284548,Wetland
-63.367292955249,-8.83849266430467,Wetland
-63.2952647326091,-8.83258657409281,Wetland
-63.3258963365963,-8.91939331659889,Wetland
